ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-18,83:108,130:140,microtrip,175.0,345.0
42,2019-11-18,83:108,130:140,private_transport,48.0,18.0
42,2019-11-18,83:108,135:135,bus,,58.0
42,2019-11-18,83:108,135:135,private_transport,,27.0
42,2019-11-18,83:108,143:143,bus,35.0,41.0
42,2019-11-18,83:108,143:143,microtrip,39.0,90.0
42,2019-11-18,83:108,143:143,private_transport,15.0,28.0
42,2019-11-18,83:108,144:126,bus,,17.0
42,2019-11-18,83:108,144:126,private_transport,15.0,
42,2019-11-18,83:108,153:133,microtrip,40.0,112.0
42,2019-11-18,83:108,153:133,private_transport,12.0,
42,2019-11-18,83:108,154:132,bus,19.0,27.0
42,2019-11-18,83:108,154:132,microtrip,110.0,286.0
42,2019-11-18,83:108,154:132,private_transport,16.0,18.0
42,2019-11-18,83:108,157:129,bus,,15.0
42,2019-11-18,83:108,157:129,private_transport,,11.0
42,2019-11-18,83:108,158:128,bus,,11.0
42,2019-11-18,83:108,159:127,bus,45.0,72.0
42,2019-11-18,83:108,159:127,private_transport,27.0,57.0
42,2019-11-18,83:108,58:303,bus,,48.0
42,2019-11-18,83:108,58:303,private_transport,,78.0
42,2019-11-18,83:108,83:108,bus,99.0,284.0
42,2019-11-18,83:108,83:108,microtrip,761.0,1330.0
42,2019-11-18,83:108,83:108,private_transport,59.0,212.0
42,2019-11-18,83:108,87:104,bus,,44.0
42,2019-11-18,83:108,87:104,private_transport,,46.0
42,2019-11-18,83:108,101:205,microtrip,33.0,68.0
42,2019-11-18,83:108,108:170,bus,,10.0
42,2019-11-18,83:108,108:170,microtrip,66.0,79.0
42,2019-11-18,83:108,109:169,bus,29.0,107.0
42,2019-11-18,83:108,109:169,microtrip,171.0,268.0
42,2019-11-18,83:108,109:169,private_transport,18.0,57.0
42,2019-11-18,83:108,121:165,private_transport,,14.0
42,2019-11-18,83:108,126:160,bus,,67.0
42,2019-11-18,83:108,126:160,microtrip,36.0,65.0
42,2019-11-18,83:108,126:160,private_transport,,45.0
42,2019-11-18,83:108,128:142,bus,22.0,49.0
42,2019-11-18,83:108,128:142,microtrip,64.0,104.0
42,2019-11-18,83:108,128:142,private_transport,28.0,29.0
42,2019-11-18,83:108,129:141,bus,54.0,24.0
42,2019-11-18,83:108,129:141,microtrip,200.0,386.0
42,2019-11-18,83:108,129:141,private_transport,27.0,24.0
42,2019-11-18,83:108,134:136,bus,,21.0
42,2019-11-18,83:108,134:136,private_transport,,13.0
42,2019-11-18,83:108,151:119,microtrip,40.0,54.0
42,2019-11-18,83:108,152:134,bus,,19.0
42,2019-11-18,83:108,152:134,microtrip,70.0,122.0
42,2019-11-18,83:108,152:134,private_transport,,11.0
42,2019-11-18,83:108,160:110,bus,,17.0
42,2019-11-18,83:108,61:413,private_transport,,34.0
42,2019-11-18,83:108,86:105,private_transport,,10.0
42,2019-11-18,83:108,89:118,bus,,17.0
42,2019-11-18,83:108,89:118,microtrip,24.0,66.0
42,2019-11-18,83:108,90:117,bus,,24.0
42,2019-11-18,83:108,90:117,microtrip,12.0,
42,2019-11-18,83:108,90:117,private_transport,,26.0
42,2019-11-18,83:108,92:115,bus,,36.0
42,2019-11-18,83:108,92:115,private_transport,,26.0
42,2019-11-18,83:108,94:113,bus,11.0,
42,2019-11-18,83:108,94:113,microtrip,71.0,114.0
42,2019-11-18,83:108,94:113,private_transport,,13.0
42,2019-11-18,83:108,96:111,microtrip,,11.0
42,2019-11-18,83:108,97:102,bus,12.0,14.0
42,2019-11-18,83:108,97:102,microtrip,,26.0
42,2019-11-18,83:108,97:102,private_transport,14.0,19.0
42,2019-11-18,83:108,45:319,bus,115.0,50.0
42,2019-11-18,83:108,45:319,private_transport,124.0,56.0
42,2019-11-18,83:108,103:203,bus,,11.0
42,2019-11-18,83:108,103:203,private_transport,,30.0
42,2019-11-18,83:108,110:168,bus,,125.0
42,2019-11-18,83:108,110:168,microtrip,,14.0
42,2019-11-18,83:108,110:168,private_transport,,113.0
42,2019-11-18,83:108,124:162,bus,,31.0
42,2019-11-18,83:108,124:162,private_transport,,48.0
42,2019-11-18,83:108,131:139,private_transport,,11.0
42,2019-11-18,83:108,137:149,bus,14.0,66.0
42,2019-11-18,83:108,137:149,private_transport,,60.0
42,2019-11-18,83:108,62:307,private_transport,10.0,
42,2019-11-18,83:108,77:312,private_transport,35.0,28.0
42,2019-11-18,83:108,78:302,private_transport,,12.0
42,2019-11-18,83:108,84:107,private_transport,,11.0
42,2019-11-18,83:108,123:163,microtrip,21.0,27.0
42,2019-11-18,83:108,150:120,microtrip,,12.0
42,2019-11-18,83:108,276:144,bus,14.0,28.0
42,2019-11-18,83:108,276:144,microtrip,41.0,56.0
42,2019-11-18,83:108,98:217,bus,56.0,113.0
42,2019-11-18,83:108,98:217,microtrip,148.0,227.0
42,2019-11-18,83:108,98:217,private_transport,39.0,38.0
42,2019-11-18,83:108,71:326,private_transport,14.0,
42,2019-11-18,83:108,59:324,private_transport,35.0,
42,2019-11-18,83:108,93:114,microtrip,43.0,50.0
42,2019-11-18,83:108,125:161,bus,,13.0
42,2019-11-18,83:108,115:155,bus,,12.0
42,2019-11-18,84:107,116:154,microtrip,,12.0
42,2019-11-18,84:107,122:164,microtrip,11.0,11.0
42,2019-11-18,84:107,127:159,microtrip,11.0,15.0
42,2019-11-18,84:107,135:135,microtrip,,12.0
42,2019-11-18,84:107,144:126,bus,,22.0
42,2019-11-18,84:107,144:126,microtrip,45.0,48.0
42,2019-11-18,84:107,148:122,microtrip,18.0,22.0
42,2019-11-18,84:107,157:129,microtrip,20.0,32.0
42,2019-11-18,84:107,157:129,private_transport,,11.0
42,2019-11-18,84:107,158:128,microtrip,100.0,148.0
42,2019-11-18,84:107,159:127,bus,,42.0
42,2019-11-18,84:107,159:127,microtrip,49.0,23.0
42,2019-11-18,84:107,159:127,private_transport,,24.0
42,2019-11-18,84:107,58:303,private_transport,10.0,
42,2019-11-18,84:107,87:104,bus,,69.0
42,2019-11-18,84:107,87:104,microtrip,108.0,159.0
42,2019-11-18,84:107,87:104,private_transport,,84.0
42,2019-11-18,84:107,107:207,private_transport,10.0,
42,2019-11-18,84:107,121:165,bus,,16.0
42,2019-11-18,84:107,121:165,microtrip,138.0,177.0
42,2019-11-18,84:107,121:165,private_transport,11.0,20.0
42,2019-11-18,84:107,126:160,bus,27.0,
42,2019-11-18,84:107,126:160,microtrip,66.0,154.0
42,2019-11-18,84:107,126:160,private_transport,,58.0
42,2019-11-18,84:107,134:136,microtrip,,15.0
42,2019-11-18,84:107,141:145,bus,,78.0
42,2019-11-18,84:107,141:145,private_transport,,39.0
42,2019-11-18,84:107,145:125,bus,,11.0
42,2019-11-18,84:107,145:125,microtrip,11.0,10.0
42,2019-11-18,84:107,156:130,microtrip,,28.0
42,2019-11-18,84:107,160:110,microtrip,13.0,20.0
42,2019-11-18,84:107,160:110,private_transport,,10.0
42,2019-11-18,84:107,85:106,bus,,13.0
42,2019-11-18,84:107,85:106,microtrip,116.0,159.0
42,2019-11-18,84:107,85:106,private_transport,,19.0
42,2019-11-18,84:107,86:105,microtrip,92.0,134.0
42,2019-11-18,84:107,86:105,private_transport,,36.0
42,2019-11-18,84:107,88:103,microtrip,66.0,72.0
42,2019-11-18,84:107,90:117,microtrip,100.0,127.0
42,2019-11-18,84:107,90:117,private_transport,,10.0
42,2019-11-18,84:107,92:115,bus,,20.0
42,2019-11-18,84:107,92:115,microtrip,30.0,59.0
42,2019-11-18,84:107,92:115,private_transport,,26.0
42,2019-11-18,84:107,97:102,bus,43.0,
42,2019-11-18,84:107,97:102,microtrip,75.0,97.0
42,2019-11-18,84:107,97:102,private_transport,,18.0
42,2019-11-18,84:107,9:509,private_transport,36.0,40.0
42,2019-11-18,84:107,118:152,bus,,22.0
42,2019-11-18,84:107,118:152,private_transport,,15.0
42,2019-11-18,84:107,140:146,bus,,51.0
42,2019-11-18,84:107,140:146,private_transport,,37.0
42,2019-11-18,84:107,45:319,private_transport,46.0,42.0
42,2019-11-18,84:107,57:310,private_transport,15.0,
42,2019-11-18,84:107,103:203,bus,,19.0
42,2019-11-18,84:107,103:203,private_transport,,39.0
42,2019-11-18,84:107,111:167,microtrip,32.0,50.0
42,2019-11-18,84:107,137:149,microtrip,51.0,43.0
42,2019-11-18,84:107,29:529,private_transport,,66.0
42,2019-11-18,84:107,32:532,private_transport,,12.0
42,2019-11-18,84:107,50:412,private_transport,73.0,57.0
42,2019-11-18,84:107,64:306,bus,,25.0
42,2019-11-18,84:107,84:107,bus,,34.0
42,2019-11-18,84:107,84:107,microtrip,102.0,155.0
42,2019-11-18,84:107,84:107,private_transport,,63.0
42,2019-11-18,84:107,91:116,bus,,33.0
42,2019-11-18,84:107,91:116,microtrip,26.0,51.0
42,2019-11-18,84:107,91:116,private_transport,,29.0
42,2019-11-18,84:107,112:158,private_transport,10.0,
42,2019-11-18,84:107,150:120,microtrip,23.0,34.0
42,2019-11-18,84:107,98:217,private_transport,19.0,10.0
42,2019-11-18,84:107,139:147,bus,,31.0
42,2019-11-18,84:107,139:147,private_transport,,13.0
42,2019-11-18,84:107,115:155,microtrip,,10.0
42,2019-11-18,84:107,115:155,private_transport,,10.0
42,2019-11-18,85:106,122:164,microtrip,27.0,28.0
42,2019-11-18,85:106,127:159,microtrip,33.0,49.0
42,2019-11-18,85:106,127:159,private_transport,11.0,
42,2019-11-18,85:106,135:135,microtrip,16.0,26.0
42,2019-11-18,85:106,144:126,microtrip,41.0,68.0
42,2019-11-18,85:106,148:122,microtrip,24.0,27.0
42,2019-11-18,85:106,154:132,microtrip,,12.0
42,2019-11-18,85:106,157:129,microtrip,21.0,35.0
42,2019-11-18,85:106,158:128,microtrip,192.0,262.0
42,2019-11-18,85:106,159:127,microtrip,26.0,31.0
42,2019-11-18,85:106,58:303,private_transport,121.0,
42,2019-11-18,85:106,83:108,private_transport,,11.0
42,2019-11-18,85:106,87:104,microtrip,210.0,298.0
42,2019-11-18,85:106,87:104,private_transport,,38.0
42,2019-11-18,85:106,108:170,microtrip,,27.0
42,2019-11-18,85:106,109:169,private_transport,,13.0
42,2019-11-18,85:106,121:165,bus,25.0,
42,2019-11-18,85:106,121:165,microtrip,38.0,88.0
42,2019-11-18,85:106,121:165,private_transport,24.0,
42,2019-11-18,85:106,126:160,bus,65.0,
42,2019-11-18,85:106,126:160,microtrip,245.0,416.0
42,2019-11-18,85:106,126:160,private_transport,25.0,44.0
42,2019-11-18,85:106,134:136,bus,,10.0
42,2019-11-18,85:106,134:136,microtrip,,13.0
42,2019-11-18,85:106,141:145,bus,,23.0
42,2019-11-18,85:106,141:145,private_transport,,19.0
42,2019-11-18,85:106,145:125,microtrip,23.0,13.0
42,2019-11-18,85:106,152:134,microtrip,20.0,18.0
42,2019-11-18,85:106,156:130,microtrip,22.0,24.0
42,2019-11-18,85:106,160:110,bus,11.0,
42,2019-11-18,85:106,160:110,microtrip,44.0,82.0
42,2019-11-18,85:106,61:413,private_transport,37.0,13.0
42,2019-11-18,85:106,85:106,bus,,10.0
42,2019-11-18,85:106,85:106,microtrip,292.0,393.0
42,2019-11-18,85:106,85:106,private_transport,,21.0
42,2019-11-18,85:106,86:105,bus,25.0,
42,2019-11-18,85:106,86:105,microtrip,69.0,116.0
42,2019-11-18,85:106,86:105,private_transport,16.0,13.0
42,2019-11-18,85:106,88:103,microtrip,169.0,214.0
42,2019-11-18,85:106,90:117,bus,36.0,20.0
42,2019-11-18,85:106,90:117,microtrip,328.0,533.0
42,2019-11-18,85:106,90:117,private_transport,12.0,30.0
42,2019-11-18,85:106,92:115,bus,,12.0
42,2019-11-18,85:106,92:115,microtrip,90.0,122.0
42,2019-11-18,85:106,92:115,private_transport,,14.0
42,2019-11-18,85:106,96:111,microtrip,,26.0
42,2019-11-18,85:106,97:102,bus,42.0,
42,2019-11-18,85:106,97:102,microtrip,141.0,230.0
42,2019-11-18,85:106,97:102,private_transport,52.0,
42,2019-11-18,85:106,9:509,private_transport,85.0,23.0
42,2019-11-18,85:106,140:146,bus,,14.0
42,2019-11-18,85:106,140:146,private_transport,,16.0
42,2019-11-18,85:106,45:319,bus,,14.0
42,2019-11-18,85:106,45:319,private_transport,56.0,
42,2019-11-18,85:106,57:310,private_transport,54.0,
42,2019-11-18,85:106,104:202,private_transport,12.0,
42,2019-11-18,85:106,110:168,private_transport,18.0,
42,2019-11-18,85:106,111:167,microtrip,31.0,15.0
42,2019-11-18,85:106,111:167,private_transport,66.0,
42,2019-11-18,85:106,137:149,bus,17.0,
42,2019-11-18,85:106,137:149,microtrip,24.0,22.0
42,2019-11-18,85:106,138:148,private_transport,16.0,
42,2019-11-18,85:106,29:529,private_transport,,61.0
42,2019-11-18,85:106,32:532,private_transport,,36.0
42,2019-11-18,85:106,46:420,private_transport,,56.0
42,2019-11-18,85:106,50:412,private_transport,45.0,115.0
42,2019-11-18,85:106,84:107,microtrip,120.0,166.0
42,2019-11-18,85:106,84:107,private_transport,,13.0
42,2019-11-18,85:106,91:116,microtrip,36.0,59.0
42,2019-11-18,85:106,123:163,bus,14.0,
42,2019-11-18,85:106,149:121,microtrip,11.0,15.0
42,2019-11-18,85:106,150:120,microtrip,30.0,26.0
42,2019-11-18,85:106,93:114,bus,23.0,
42,2019-11-18,85:106,139:147,private_transport,,12.0
42,2019-11-18,86:105,116:154,bus,,11.0
42,2019-11-18,86:105,116:154,microtrip,11.0,11.0
42,2019-11-18,86:105,122:164,microtrip,10.0,15.0
42,2019-11-18,86:105,127:159,microtrip,18.0,17.0
42,2019-11-18,86:105,135:135,microtrip,17.0,33.0
42,2019-11-18,86:105,135:135,private_transport,,15.0
42,2019-11-18,86:105,144:126,bus,,33.0
42,2019-11-18,86:105,144:126,microtrip,112.0,217.0
42,2019-11-18,86:105,144:126,private_transport,17.0,33.0
42,2019-11-18,86:105,157:129,microtrip,,25.0
42,2019-11-18,86:105,158:128,microtrip,43.0,80.0
42,2019-11-18,86:105,159:127,bus,28.0,
42,2019-11-18,86:105,159:127,microtrip,98.0,125.0
42,2019-11-18,86:105,159:127,private_transport,28.0,
42,2019-11-18,86:105,83:108,private_transport,,15.0
42,2019-11-18,86:105,87:104,bus,48.0,33.0
42,2019-11-18,86:105,87:104,microtrip,174.0,265.0
42,2019-11-18,86:105,87:104,private_transport,26.0,69.0
42,2019-11-18,86:105,107:207,private_transport,14.0,
42,2019-11-18,86:105,109:169,private_transport,13.0,
42,2019-11-18,86:105,121:165,microtrip,111.0,191.0
42,2019-11-18,86:105,126:160,bus,,10.0
42,2019-11-18,86:105,126:160,microtrip,108.0,107.0
42,2019-11-18,86:105,134:136,bus,11.0,
42,2019-11-18,86:105,134:136,microtrip,16.0,14.0
42,2019-11-18,86:105,141:145,bus,55.0,
42,2019-11-18,86:105,141:145,microtrip,,13.0
42,2019-11-18,86:105,145:125,bus,12.0,
42,2019-11-18,86:105,156:130,microtrip,16.0,25.0
42,2019-11-18,86:105,160:110,microtrip,,38.0
42,2019-11-18,86:105,56:416,private_transport,,119.0
42,2019-11-18,86:105,85:106,microtrip,64.0,104.0
42,2019-11-18,86:105,86:105,bus,,42.0
42,2019-11-18,86:105,86:105,microtrip,107.0,241.0
42,2019-11-18,86:105,86:105,private_transport,,97.0
42,2019-11-18,86:105,88:103,microtrip,34.0,41.0
42,2019-11-18,86:105,90:117,bus,,23.0
42,2019-11-18,86:105,90:117,microtrip,75.0,97.0
42,2019-11-18,86:105,90:117,private_transport,,10.0
42,2019-11-18,86:105,92:115,bus,,13.0
42,2019-11-18,86:105,92:115,microtrip,65.0,91.0
42,2019-11-18,86:105,96:111,microtrip,,20.0
42,2019-11-18,86:105,97:102,microtrip,78.0,104.0
42,2019-11-18,86:105,9:509,private_transport,115.0,99.0
42,2019-11-18,86:105,118:152,microtrip,,13.0
42,2019-11-18,86:105,155:131,microtrip,,12.0
42,2019-11-18,86:105,45:319,bus,,38.0
42,2019-11-18,86:105,45:319,private_transport,,125.0
42,2019-11-18,86:105,95:112,bus,,23.0
42,2019-11-18,86:105,103:203,private_transport,,25.0
42,2019-11-18,86:105,104:202,bus,15.0,
42,2019-11-18,86:105,110:168,bus,10.0,
42,2019-11-18,86:105,111:167,microtrip,,38.0
42,2019-11-18,86:105,124:162,microtrip,12.0,
42,2019-11-18,86:105,131:139,bus,,12.0
42,2019-11-18,86:105,131:139,private_transport,,16.0
42,2019-11-18,86:105,137:149,microtrip,76.0,100.0
42,2019-11-18,86:105,137:149,private_transport,15.0,
42,2019-11-18,86:105,32:532,private_transport,,75.0
42,2019-11-18,86:105,64:306,bus,,17.0
42,2019-11-18,86:105,64:306,private_transport,,13.0
42,2019-11-18,86:105,84:107,microtrip,74.0,123.0
42,2019-11-18,86:105,84:107,private_transport,,35.0
42,2019-11-18,86:105,91:116,bus,28.0,20.0
42,2019-11-18,86:105,91:116,microtrip,54.0,85.0
42,2019-11-18,86:105,91:116,private_transport,14.0,17.0
42,2019-11-18,86:105,150:120,microtrip,,17.0
42,2019-11-18,86:105,276:144,private_transport,10.0,
42,2019-11-18,86:105,98:217,private_transport,17.0,10.0
42,2019-11-18,86:105,93:114,microtrip,,11.0
42,2019-11-18,86:105,125:161,microtrip,,10.0
42,2019-11-18,86:105,133:137,microtrip,18.0,12.0
42,2019-11-18,86:105,115:155,bus,,11.0
42,2019-11-18,86:105,115:155,microtrip,,19.0
42,2019-11-18,87:104,116:154,microtrip,19.0,28.0
42,2019-11-18,87:104,122:164,microtrip,14.0,32.0
42,2019-11-18,87:104,127:159,microtrip,24.0,46.0
42,2019-11-18,87:104,135:135,microtrip,50.0,65.0
42,2019-11-18,87:104,144:126,bus,19.0,35.0
42,2019-11-18,87:104,144:126,microtrip,237.0,343.0
42,2019-11-18,87:104,144:126,private_transport,23.0,30.0
42,2019-11-18,87:104,148:122,microtrip,10.0,
42,2019-11-18,87:104,153:133,microtrip,,13.0
42,2019-11-18,87:104,154:132,bus,58.0,
42,2019-11-18,87:104,154:132,microtrip,18.0,12.0
42,2019-11-18,87:104,154:132,private_transport,23.0,
42,2019-11-18,87:104,157:129,microtrip,20.0,44.0
42,2019-11-18,87:104,158:128,bus,,15.0
42,2019-11-18,87:104,158:128,microtrip,89.0,125.0
42,2019-11-18,87:104,158:128,private_transport,,73.0
42,2019-11-18,87:104,159:127,bus,14.0,
42,2019-11-18,87:104,159:127,microtrip,149.0,124.0
42,2019-11-18,87:104,159:127,private_transport,17.0,
42,2019-11-18,87:104,58:303,bus,23.0,
42,2019-11-18,87:104,83:108,private_transport,,22.0
42,2019-11-18,87:104,87:104,bus,124.0,134.0
42,2019-11-18,87:104,87:104,microtrip,602.0,930.0
42,2019-11-18,87:104,87:104,private_transport,149.0,97.0
42,2019-11-18,87:104,107:207,bus,,17.0
42,2019-11-18,87:104,107:207,private_transport,,31.0
42,2019-11-18,87:104,108:170,bus,36.0,
42,2019-11-18,87:104,108:170,microtrip,15.0,61.0
42,2019-11-18,87:104,108:170,private_transport,13.0,
42,2019-11-18,87:104,121:165,microtrip,32.0,126.0
42,2019-11-18,87:104,126:160,bus,,52.0
42,2019-11-18,87:104,126:160,microtrip,255.0,436.0
42,2019-11-18,87:104,126:160,private_transport,,18.0
42,2019-11-18,87:104,128:142,private_transport,,11.0
42,2019-11-18,87:104,134:136,bus,22.0,
42,2019-11-18,87:104,134:136,microtrip,45.0,39.0
42,2019-11-18,87:104,141:145,bus,76.0,26.0
42,2019-11-18,87:104,141:145,microtrip,13.0,24.0
42,2019-11-18,87:104,141:145,private_transport,16.0,
42,2019-11-18,87:104,145:125,bus,35.0,
42,2019-11-18,87:104,145:125,microtrip,37.0,12.0
42,2019-11-18,87:104,145:125,private_transport,16.0,
42,2019-11-18,87:104,151:119,bus,32.0,
42,2019-11-18,87:104,151:119,microtrip,13.0,34.0
42,2019-11-18,87:104,152:134,bus,14.0,
42,2019-11-18,87:104,152:134,microtrip,39.0,29.0
42,2019-11-18,87:104,156:130,microtrip,76.0,58.0
42,2019-11-18,87:104,160:110,bus,,11.0
42,2019-11-18,87:104,160:110,microtrip,75.0,119.0
42,2019-11-18,87:104,25:525,private_transport,,85.0
42,2019-11-18,87:104,56:416,private_transport,,178.0
42,2019-11-18,87:104,61:413,private_transport,16.0,125.0
42,2019-11-18,87:104,85:106,bus,36.0,20.0
42,2019-11-18,87:104,85:106,microtrip,179.0,265.0
42,2019-11-18,87:104,85:106,private_transport,26.0,30.0
42,2019-11-18,87:104,86:105,microtrip,147.0,292.0
42,2019-11-18,87:104,86:105,private_transport,12.0,71.0
42,2019-11-18,87:104,88:103,microtrip,62.0,78.0
42,2019-11-18,87:104,88:103,private_transport,,15.0
42,2019-11-18,87:104,89:118,bus,36.0,
42,2019-11-18,87:104,89:118,private_transport,14.0,
42,2019-11-18,87:104,90:117,bus,42.0,138.0
42,2019-11-18,87:104,90:117,microtrip,216.0,424.0
42,2019-11-18,87:104,90:117,private_transport,48.0,50.0
42,2019-11-18,87:104,92:115,bus,29.0,35.0
42,2019-11-18,87:104,92:115,microtrip,302.0,430.0
42,2019-11-18,87:104,92:115,private_transport,32.0,
42,2019-11-18,87:104,94:113,microtrip,,14.0
42,2019-11-18,87:104,96:111,bus,10.0,
42,2019-11-18,87:104,96:111,microtrip,11.0,33.0
42,2019-11-18,87:104,97:102,bus,24.0,
42,2019-11-18,87:104,97:102,microtrip,132.0,203.0
42,2019-11-18,87:104,97:102,private_transport,33.0,10.0
42,2019-11-18,87:104,9:509,private_transport,172.0,157.0
42,2019-11-18,87:104,118:152,microtrip,13.0,16.0
42,2019-11-18,87:104,140:146,bus,,61.0
42,2019-11-18,87:104,140:146,microtrip,18.0,17.0
42,2019-11-18,87:104,155:131,bus,13.0,
42,2019-11-18,87:104,155:131,microtrip,35.0,28.0
