,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
16453,2019-11-10,92:115,80_100,private_transport,45:319,42,14.0
16454,2019-11-10,92:115,80_100,private_transport,48:301,42,13.0
16455,2019-11-10,92:115,80_100,private_transport,50:412,42,
16456,2019-11-10,92:115,80_100,private_transport,58:303,42,52.0
16457,2019-11-10,92:115,80_100,private_transport,68:315,42,
16458,2019-11-10,92:115,80_100,private_transport,75:313,42,57.0
16459,2019-11-10,92:115,80_100,private_transport,76:314,42,10.0
16460,2019-11-10,92:115,80_100,private_transport,77:312,42,
16461,2019-11-10,92:115,80_100,private_transport,87:104,42,
16462,2019-11-10,92:115,80_100,private_transport,91:116,42,
16463,2019-11-10,93:114,80_100,private_transport,104:202,42,
16464,2019-11-10,93:114,80_100,private_transport,105:201,42,
16465,2019-11-10,93:114,80_100,private_transport,106:208,42,
16466,2019-11-10,93:114,80_100,private_transport,45:319,42,
16467,2019-11-10,93:114,80_100,private_transport,51:308,42,
16468,2019-11-10,93:114,80_100,private_transport,57:310,42,
16469,2019-11-10,93:114,80_100,private_transport,61:413,42,39.0
16470,2019-11-10,93:114,80_100,private_transport,64:306,42,14.0
16471,2019-11-10,93:114,80_100,private_transport,85:106,42,
16472,2019-11-10,93:114,80_100,private_transport,90:117,42,
16473,2019-11-10,94:113,80_100,private_transport,103:203,42,
16474,2019-11-10,94:113,80_100,private_transport,105:201,42,23.0
16475,2019-11-10,94:113,80_100,private_transport,106:208,42,
16476,2019-11-10,94:113,80_100,private_transport,45:319,42,87.0
16477,2019-11-10,94:113,80_100,private_transport,48:301,42,
16478,2019-11-10,94:113,80_100,private_transport,51:308,42,
16479,2019-11-10,94:113,80_100,private_transport,53:309,42,
16480,2019-11-10,94:113,80_100,private_transport,57:310,42,12.0
16481,2019-11-10,94:113,80_100,private_transport,58:303,42,
16482,2019-11-10,94:113,80_100,private_transport,61:413,42,41.0
16483,2019-11-10,94:113,80_100,private_transport,64:306,42,
16484,2019-11-10,94:113,80_100,private_transport,76:314,42,
16485,2019-11-10,94:113,80_100,private_transport,77:312,42,
16486,2019-11-10,94:113,80_100,private_transport,85:106,42,11.0
16487,2019-11-10,94:113,80_100,private_transport,90:117,42,11.0
16488,2019-11-10,95:112,80_100,private_transport,103:203,42,13.0
16489,2019-11-10,95:112,80_100,private_transport,104:202,42,
16490,2019-11-10,95:112,80_100,private_transport,113:157,42,
16491,2019-11-10,95:112,80_100,private_transport,117:153,42,
16492,2019-11-10,95:112,80_100,private_transport,121:165,42,
16493,2019-11-10,95:112,80_100,private_transport,131:139,42,
16494,2019-11-10,95:112,80_100,private_transport,132:138,42,
16495,2019-11-10,95:112,80_100,private_transport,137:149,42,
16496,2019-11-10,95:112,80_100,private_transport,138:148,42,31.0
16497,2019-11-10,95:112,80_100,private_transport,45:319,42,72.0
16498,2019-11-10,95:112,80_100,private_transport,47:320,42,
16499,2019-11-10,95:112,80_100,private_transport,50:412,42,88.0
16500,2019-11-10,95:112,80_100,private_transport,61:413,42,
16501,2019-11-10,95:112,80_100,private_transport,68:315,42,
16502,2019-11-10,95:112,80_100,private_transport,77:312,42,10.0
16503,2019-11-10,95:112,80_100,private_transport,95:112,42,30.0
16504,2019-11-10,96:111,80_100,private_transport,61:413,42,50.0
16505,2019-11-10,97:102,80_100,private_transport,126:160,42,
16506,2019-11-10,97:102,80_100,private_transport,127:159,42,
16507,2019-11-10,97:102,80_100,private_transport,149:121,42,
16508,2019-11-10,97:102,80_100,private_transport,25:525,42,22.0
16509,2019-11-10,97:102,80_100,private_transport,48:301,42,13.0
16510,2019-11-10,97:102,80_100,private_transport,50:412,42,
16511,2019-11-10,97:102,80_100,private_transport,58:303,42,
16512,2019-11-10,97:102,80_100,private_transport,61:413,42,114.0
16513,2019-11-10,97:102,80_100,private_transport,64:306,42,15.0
16514,2019-11-10,97:102,80_100,private_transport,88:103,42,
16515,2019-11-10,97:102,80_100,private_transport,90:117,42,11.0
16516,2019-11-10,97:102,80_100,private_transport,97:102,42,68.0
16517,2019-11-10,98:217,80_100,private_transport,103:203,42,
16518,2019-11-10,98:217,80_100,private_transport,104:202,42,
16519,2019-11-10,98:217,80_100,private_transport,105:201,42,31.0
16520,2019-11-10,98:217,80_100,private_transport,106:208,42,17.0
16521,2019-11-10,98:217,80_100,private_transport,121:165,42,
16522,2019-11-10,98:217,80_100,private_transport,137:149,42,13.0
16523,2019-11-10,98:217,80_100,private_transport,144:126,42,
16524,2019-11-10,98:217,80_100,private_transport,159:127,42,26.0
16525,2019-11-10,98:217,80_100,private_transport,50:412,42,14.0
16526,2019-11-10,98:217,80_100,private_transport,51:308,42,
16527,2019-11-10,98:217,80_100,private_transport,57:310,42,
16528,2019-11-10,98:217,80_100,private_transport,58:303,42,
16529,2019-11-10,98:217,80_100,private_transport,61:413,42,112.0
16530,2019-11-10,98:217,80_100,private_transport,64:306,42,19.0
16531,2019-11-10,98:217,80_100,private_transport,83:108,42,20.0
16532,2019-11-10,98:217,80_100,private_transport,85:106,42,
16533,2019-11-10,98:217,80_100,private_transport,87:104,42,
16534,2019-11-10,98:217,80_100,private_transport,88:103,42,10.0
16535,2019-11-10,98:217,80_100,private_transport,90:117,42,25.0
16536,2019-11-10,99:101,80_100,private_transport,102:204,42,
16537,2019-11-10,99:101,80_100,private_transport,120:166,42,11.0
16538,2019-11-10,99:101,80_100,private_transport,126:160,42,
16539,2019-11-10,99:101,80_100,private_transport,141:145,42,
16540,2019-11-10,99:101,80_100,private_transport,145:125,42,
16541,2019-11-10,99:101,80_100,private_transport,156:130,42,
16542,2019-11-10,99:101,80_100,private_transport,160:110,42,
16543,2019-11-10,99:101,80_100,private_transport,25:525,42,
16544,2019-11-10,99:101,80_100,private_transport,32:532,42,51.0
16545,2019-11-10,99:101,80_100,private_transport,50:412,42,65.0
16546,2019-11-10,99:101,80_100,private_transport,68:315,42,
16547,2019-11-10,99:101,80_100,private_transport,9:509,42,
16548,2019-11-10,99:101,80_100,private_transport,91:116,42,
16549,2019-11-10,99:101,80_100,private_transport,92:115,42,44.0
16550,2019-11-10,99:101,80_100,private_transport,99:101,42,13.0
16551,2019-11-10,100:206,100_150,private_transport,61:413,42,35.0
16552,2019-11-10,101:205,100_150,private_transport,61:413,42,18.0
16553,2019-11-10,101:205,100_150,private_transport,83:108,42,
16554,2019-11-10,102:204,100_150,private_transport,61:413,42,
16555,2019-11-10,102:204,100_150,private_transport,76:314,42,
16556,2019-11-10,103:203,100_150,private_transport,101:205,42,
16557,2019-11-10,103:203,100_150,private_transport,121:165,42,25.0
16558,2019-11-10,103:203,100_150,private_transport,129:141,42,21.0
16559,2019-11-10,103:203,100_150,private_transport,137:149,42,
16560,2019-11-10,103:203,100_150,private_transport,144:126,42,
16561,2019-11-10,103:203,100_150,private_transport,154:132,42,11.0
16562,2019-11-10,103:203,100_150,private_transport,25:525,42,11.0
16563,2019-11-10,103:203,100_150,private_transport,32:532,42,
16564,2019-11-10,103:203,100_150,private_transport,45:319,42,14.0
16565,2019-11-10,103:203,100_150,private_transport,50:412,42,155.0
16566,2019-11-10,103:203,100_150,private_transport,57:310,42,11.0
16567,2019-11-10,103:203,100_150,private_transport,58:303,42,11.0
16568,2019-11-10,103:203,100_150,private_transport,61:413,42,489.0
16569,2019-11-10,103:203,100_150,private_transport,62:307,42,20.0
16570,2019-11-10,103:203,100_150,private_transport,64:306,42,
16571,2019-11-10,103:203,100_150,private_transport,68:315,42,
16572,2019-11-10,103:203,100_150,private_transport,75:313,42,14.0
16573,2019-11-10,103:203,100_150,private_transport,76:314,42,
16574,2019-11-10,103:203,100_150,private_transport,79:415,42,
16575,2019-11-10,103:203,100_150,private_transport,84:107,42,20.0
16576,2019-11-10,103:203,100_150,private_transport,86:105,42,20.0
16577,2019-11-10,103:203,100_150,private_transport,87:104,42,15.0
16578,2019-11-10,103:203,100_150,private_transport,89:118,42,
16579,2019-11-10,103:203,100_150,private_transport,9:509,42,119.0
16580,2019-11-10,103:203,100_150,private_transport,91:116,42,15.0
16581,2019-11-10,103:203,100_150,private_transport,92:115,42,
16582,2019-11-10,103:203,100_150,private_transport,98:217,42,
16583,2019-11-10,104:202,100_150,private_transport,101:205,42,
16584,2019-11-10,104:202,100_150,private_transport,111:167,42,11.0
16585,2019-11-10,104:202,100_150,private_transport,129:141,42,
16586,2019-11-10,104:202,100_150,private_transport,25:525,42,21.0
16587,2019-11-10,104:202,100_150,private_transport,32:532,42,26.0
16588,2019-11-10,104:202,100_150,private_transport,45:319,42,
16589,2019-11-10,104:202,100_150,private_transport,50:412,42,161.0
16590,2019-11-10,104:202,100_150,private_transport,51:308,42,11.0
16591,2019-11-10,104:202,100_150,private_transport,61:413,42,110.0
16592,2019-11-10,104:202,100_150,private_transport,66:316,42,
16593,2019-11-10,104:202,100_150,private_transport,68:315,42,
16594,2019-11-10,104:202,100_150,private_transport,73:311,42,
16595,2019-11-10,104:202,100_150,private_transport,75:313,42,12.0
16596,2019-11-10,104:202,100_150,private_transport,87:104,42,
16597,2019-11-10,104:202,100_150,private_transport,9:509,42,191.0
16598,2019-11-10,105:201,100_150,private_transport,129:141,42,
16599,2019-11-10,105:201,100_150,private_transport,130:140,42,17.0
16600,2019-11-10,105:201,100_150,private_transport,159:127,42,
16601,2019-11-10,105:201,100_150,private_transport,25:525,42,
16602,2019-11-10,105:201,100_150,private_transport,32:532,42,
16603,2019-11-10,105:201,100_150,private_transport,50:412,42,10.0
16604,2019-11-10,105:201,100_150,private_transport,51:308,42,46.0
16605,2019-11-10,105:201,100_150,private_transport,61:413,42,64.0
16606,2019-11-10,105:201,100_150,private_transport,73:311,42,82.0
16607,2019-11-10,105:201,100_150,private_transport,75:313,42,60.0
16608,2019-11-10,105:201,100_150,private_transport,83:108,42,
16609,2019-11-10,105:201,100_150,private_transport,9:509,42,
16610,2019-11-10,106:208,100_150,private_transport,129:141,42,10.0
16611,2019-11-10,106:208,100_150,private_transport,130:140,42,
16612,2019-11-10,106:208,100_150,private_transport,137:149,42,
16613,2019-11-10,106:208,100_150,private_transport,144:126,42,12.0
16614,2019-11-10,106:208,100_150,private_transport,159:127,42,20.0
16615,2019-11-10,106:208,100_150,private_transport,25:525,42,15.0
16616,2019-11-10,106:208,100_150,private_transport,32:532,42,23.0
16617,2019-11-10,106:208,100_150,private_transport,50:412,42,38.0
16618,2019-11-10,106:208,100_150,private_transport,51:308,42,40.0
16619,2019-11-10,106:208,100_150,private_transport,61:413,42,88.0
16620,2019-11-10,106:208,100_150,private_transport,66:316,42,16.0
16621,2019-11-10,106:208,100_150,private_transport,73:311,42,54.0
16622,2019-11-10,106:208,100_150,private_transport,75:313,42,52.0
16623,2019-11-10,106:208,100_150,private_transport,83:108,42,11.0
16624,2019-11-10,106:208,100_150,private_transport,9:509,42,84.0
16625,2019-11-10,107:207,100_150,private_transport,137:149,42,12.0
16626,2019-11-10,107:207,100_150,private_transport,144:126,42,17.0
16627,2019-11-10,107:207,100_150,private_transport,159:127,42,36.0
16628,2019-11-10,107:207,100_150,private_transport,25:525,42,54.0
16629,2019-11-10,107:207,100_150,private_transport,32:532,42,36.0
16630,2019-11-10,107:207,100_150,private_transport,50:412,42,79.0
16631,2019-11-10,107:207,100_150,private_transport,51:308,42,18.0
16632,2019-11-10,107:207,100_150,private_transport,61:413,42,227.0
16633,2019-11-10,107:207,100_150,private_transport,66:316,42,
16634,2019-11-10,107:207,100_150,private_transport,75:313,42,45.0
16635,2019-11-10,107:207,100_150,private_transport,76:314,42,
16636,2019-11-10,107:207,100_150,private_transport,9:509,42,226.0
16637,2019-11-10,108:170,100_150,private_transport,79:415,42,
16638,2019-11-10,109:169,100_150,private_transport,107:207,42,
16639,2019-11-10,109:169,100_150,private_transport,50:412,42,29.0
16640,2019-11-10,109:169,100_150,private_transport,51:308,42,79.0
16641,2019-11-10,109:169,100_150,private_transport,57:310,42,20.0
16642,2019-11-10,109:169,100_150,private_transport,61:413,42,167.0
16643,2019-11-10,109:169,100_150,private_transport,62:307,42,22.0
16644,2019-11-10,109:169,100_150,private_transport,75:313,42,
16645,2019-11-10,109:169,100_150,private_transport,76:314,42,
16646,2019-11-10,109:169,100_150,private_transport,9:509,42,28.0
16647,2019-11-10,110:168,100_150,private_transport,111:167,42,
16648,2019-11-10,110:168,100_150,private_transport,25:525,42,42.0
16649,2019-11-10,110:168,100_150,private_transport,32:532,42,50.0
16650,2019-11-10,110:168,100_150,private_transport,50:412,42,47.0
16651,2019-11-10,110:168,100_150,private_transport,51:308,42,13.0
16652,2019-11-10,110:168,100_150,private_transport,61:413,42,211.0
16653,2019-11-10,110:168,100_150,private_transport,68:315,42,
16654,2019-11-10,110:168,100_150,private_transport,75:313,42,
16655,2019-11-10,110:168,100_150,private_transport,9:509,42,446.0
16656,2019-11-10,111:167,100_150,private_transport,104:202,42,
16657,2019-11-10,111:167,100_150,private_transport,110:168,42,
16658,2019-11-10,111:167,100_150,private_transport,111:167,42,279.0
16659,2019-11-10,111:167,100_150,private_transport,121:165,42,
16660,2019-11-10,111:167,100_150,private_transport,126:160,42,
16661,2019-11-10,111:167,100_150,private_transport,138:148,42,31.0
16662,2019-11-10,111:167,100_150,private_transport,157:129,42,
16663,2019-11-10,111:167,100_150,private_transport,160:110,42,
16664,2019-11-10,111:167,100_150,private_transport,25:525,42,17.0
16665,2019-11-10,111:167,100_150,private_transport,32:532,42,15.0
16666,2019-11-10,111:167,100_150,private_transport,50:412,42,394.0
16667,2019-11-10,111:167,100_150,private_transport,51:308,42,15.0
16668,2019-11-10,111:167,100_150,private_transport,61:413,42,197.0
16669,2019-11-10,111:167,100_150,private_transport,62:307,42,22.0
16670,2019-11-10,111:167,100_150,private_transport,73:311,42,
16671,2019-11-10,111:167,100_150,private_transport,75:313,42,94.0
16672,2019-11-10,111:167,100_150,private_transport,9:509,42,87.0
16673,2019-11-10,111:167,100_150,private_transport,90:117,42,10.0
16674,2019-11-10,112:158,100_150,private_transport,137:149,42,14.0
16675,2019-11-10,112:158,100_150,private_transport,144:126,42,
16676,2019-11-10,112:158,100_150,private_transport,159:127,42,42.0
16677,2019-11-10,112:158,100_150,private_transport,25:525,42,33.0
16678,2019-11-10,112:158,100_150,private_transport,32:532,42,26.0
16679,2019-11-10,112:158,100_150,private_transport,50:412,42,47.0
16680,2019-11-10,112:158,100_150,private_transport,51:308,42,22.0
16681,2019-11-10,112:158,100_150,private_transport,61:413,42,110.0
16682,2019-11-10,112:158,100_150,private_transport,66:316,42,
16683,2019-11-10,112:158,100_150,private_transport,75:313,42,25.0
16684,2019-11-10,112:158,100_150,private_transport,9:509,42,205.0
16685,2019-11-10,113:157,100_150,private_transport,121:165,42,
16686,2019-11-10,113:157,100_150,private_transport,47:320,42,15.0
16687,2019-11-10,113:157,100_150,private_transport,50:412,42,
16688,2019-11-10,113:157,100_150,private_transport,51:308,42,
16689,2019-11-10,113:157,100_150,private_transport,61:413,42,64.0
16690,2019-11-10,113:157,100_150,private_transport,75:313,42,27.0
16691,2019-11-10,113:157,100_150,private_transport,76:314,42,37.0
16692,2019-11-10,113:157,100_150,private_transport,9:509,42,
16693,2019-11-10,114:156,100_150,private_transport,32:532,42,
16694,2019-11-10,114:156,100_150,private_transport,50:412,42,98.0
16695,2019-11-10,114:156,100_150,private_transport,51:308,42,14.0
16696,2019-11-10,114:156,100_150,private_transport,61:413,42,94.0
16697,2019-11-10,114:156,100_150,private_transport,66:316,42,22.0
16698,2019-11-10,114:156,100_150,private_transport,68:315,42,
16699,2019-11-10,114:156,100_150,private_transport,75:313,42,22.0
16700,2019-11-10,114:156,100_150,private_transport,9:509,42,
16701,2019-11-10,115:155,100_150,private_transport,137:149,42,
16702,2019-11-10,115:155,100_150,private_transport,32:532,42,
16703,2019-11-10,115:155,100_150,private_transport,48:301,42,
16704,2019-11-10,115:155,100_150,private_transport,61:413,42,
16705,2019-11-10,115:155,100_150,private_transport,77:312,42,
16706,2019-11-10,115:155,100_150,private_transport,95:112,42,
16707,2019-11-10,116:154,100_150,private_transport,113:157,42,
16708,2019-11-10,116:154,100_150,private_transport,131:139,42,
16709,2019-11-10,116:154,100_150,private_transport,132:138,42,
16710,2019-11-10,116:154,100_150,private_transport,137:149,42,25.0
16711,2019-11-10,116:154,100_150,private_transport,144:126,42,
16712,2019-11-10,116:154,100_150,private_transport,159:127,42,
16713,2019-11-10,116:154,100_150,private_transport,45:319,42,12.0
16714,2019-11-10,116:154,100_150,private_transport,48:301,42,
16715,2019-11-10,116:154,100_150,private_transport,61:413,42,
16716,2019-11-10,116:154,100_150,private_transport,77:312,42,
16717,2019-11-10,116:154,100_150,private_transport,95:112,42,13.0
16718,2019-11-10,117:153,100_150,private_transport,137:149,42,
16719,2019-11-10,117:153,100_150,private_transport,144:126,42,
16720,2019-11-10,117:153,100_150,private_transport,47:320,42,
16721,2019-11-10,117:153,100_150,private_transport,51:308,42,
16722,2019-11-10,117:153,100_150,private_transport,61:413,42,23.0
16723,2019-11-10,117:153,100_150,private_transport,75:313,42,
16724,2019-11-10,117:153,100_150,private_transport,76:314,42,
16725,2019-11-10,118:152,100_150,private_transport,105:201,42,
