ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-03,76:314,47:320,private_transport,138.0,152.0
42,2020-03-03,76:314,52:325,private_transport,219.0,
42,2020-03-03,76:314,54:419,private_transport,83.0,
42,2020-03-03,76:314,64:306,bus,64.0,
42,2020-03-03,76:314,64:306,private_transport,319.0,14.0
42,2020-03-03,76:314,66:316,bus,17.0,
42,2020-03-03,76:314,66:316,private_transport,488.0,
42,2020-03-03,76:314,6:506,private_transport,205.0,
42,2020-03-03,76:314,72:411,private_transport,379.0,
42,2020-03-03,76:314,75:313,private_transport,106.0,
42,2020-03-03,76:314,77:312,private_transport,32.0,
42,2020-03-03,76:314,88:103,private_transport,108.0,
42,2020-03-03,76:314,95:112,bus,14.0,
42,2020-03-03,76:314,95:112,private_transport,50.0,
42,2020-03-03,76:314,117:153,private_transport,13.0,16.0
42,2020-03-03,76:314,21:521,private_transport,26.0,
42,2020-03-03,76:314,41:404,private_transport,14.0,
42,2020-03-03,76:314,84:107,bus,26.0,
42,2020-03-03,76:314,84:107,private_transport,100.0,53.0
42,2020-03-03,76:314,276:144,private_transport,11.0,
42,2020-03-03,76:314,51:308,private_transport,33.0,
42,2020-03-03,76:314,0:500,private_transport,89.0,
42,2020-03-03,76:314,34:534,private_transport,324.0,100.0
42,2020-03-03,76:314,71:326,private_transport,182.0,
42,2020-03-03,76:314,10:510,private_transport,125.0,
42,2020-03-03,76:314,81:323,private_transport,12.0,
42,2020-03-03,76:314,70:318,bus,33.0,
42,2020-03-03,76:314,70:318,private_transport,69.0,
42,2020-03-03,76:314,27:527,private_transport,24.0,
42,2020-03-03,76:314,23:523,private_transport,194.0,
42,2020-03-03,76:314,13:513,private_transport,12.0,
42,2020-03-03,76:314,39:402,private_transport,207.0,
42,2020-03-03,76:314,18:518,private_transport,,28.0
42,2020-03-03,77:312,58:303,private_transport,28.0,
42,2020-03-03,77:312,62:307,private_transport,15.0,
42,2020-03-03,77:312,103:203,private_transport,23.0,
42,2020-03-03,77:312,110:168,private_transport,29.0,
42,2020-03-03,77:312,157:129,private_transport,11.0,
42,2020-03-03,77:312,158:128,private_transport,11.0,
42,2020-03-03,77:312,50:412,private_transport,51.0,127.0
42,2020-03-03,77:312,56:416,private_transport,95.0,20.0
42,2020-03-03,77:312,61:413,private_transport,286.0,16.0
42,2020-03-03,77:312,76:314,private_transport,13.0,
42,2020-03-03,77:312,78:302,private_transport,10.0,
42,2020-03-03,77:312,111:167,private_transport,31.0,
42,2020-03-03,77:312,153:133,private_transport,11.0,
42,2020-03-03,77:312,32:532,private_transport,73.0,
42,2020-03-03,77:312,45:319,bus,38.0,
42,2020-03-03,77:312,45:319,private_transport,209.0,85.0
42,2020-03-03,77:312,57:310,private_transport,13.0,
42,2020-03-03,77:312,82:418,private_transport,67.0,
42,2020-03-03,77:312,87:104,private_transport,11.0,
42,2020-03-03,77:312,9:509,private_transport,363.0,13.0
42,2020-03-03,77:312,25:525,private_transport,210.0,
42,2020-03-03,77:312,112:158,private_transport,10.0,
42,2020-03-03,77:312,19:519,private_transport,54.0,
42,2020-03-03,77:312,20:520,private_transport,52.0,
42,2020-03-03,77:312,29:529,private_transport,46.0,
42,2020-03-03,77:312,46:420,private_transport,109.0,
42,2020-03-03,77:312,48:301,private_transport,12.0,11.0
42,2020-03-03,77:312,54:419,private_transport,132.0,
42,2020-03-03,77:312,5:505,private_transport,12.0,
42,2020-03-03,77:312,64:306,private_transport,,13.0
42,2020-03-03,77:312,6:506,private_transport,36.0,
42,2020-03-03,77:312,75:313,private_transport,13.0,
42,2020-03-03,77:312,77:312,private_transport,,20.0
42,2020-03-03,77:312,12:512,private_transport,13.0,
42,2020-03-03,77:312,26:526,private_transport,24.0,
42,2020-03-03,77:312,40:405,private_transport,16.0,
42,2020-03-03,78:302,58:303,bus,62.0,
42,2020-03-03,78:302,58:303,microtrip,288.0,162.0
42,2020-03-03,78:302,58:303,private_transport,509.0,214.0
42,2020-03-03,78:302,103:203,bus,12.0,
42,2020-03-03,78:302,103:203,private_transport,50.0,33.0
42,2020-03-03,78:302,104:202,private_transport,49.0,67.0
42,2020-03-03,78:302,110:168,private_transport,43.0,73.0
42,2020-03-03,78:302,50:412,private_transport,36.0,122.0
42,2020-03-03,78:302,56:416,private_transport,119.0,
42,2020-03-03,78:302,61:413,private_transport,10.0,264.0
42,2020-03-03,78:302,78:302,microtrip,34.0,22.0
42,2020-03-03,78:302,78:302,private_transport,3070.0,2388.0
42,2020-03-03,78:302,108:170,private_transport,17.0,
42,2020-03-03,78:302,111:167,private_transport,117.0,25.0
42,2020-03-03,78:302,137:149,bus,45.0,
42,2020-03-03,78:302,137:149,private_transport,30.0,
42,2020-03-03,78:302,144:126,private_transport,18.0,
42,2020-03-03,78:302,160:110,private_transport,31.0,
42,2020-03-03,78:302,32:532,bus,59.0,
42,2020-03-03,78:302,32:532,private_transport,241.0,
42,2020-03-03,78:302,45:319,private_transport,22.0,
42,2020-03-03,78:302,68:315,private_transport,24.0,13.0
42,2020-03-03,78:302,86:105,private_transport,12.0,
42,2020-03-03,78:302,87:104,private_transport,54.0,67.0
42,2020-03-03,78:302,91:116,private_transport,35.0,
42,2020-03-03,78:302,92:115,bus,11.0,
42,2020-03-03,78:302,92:115,private_transport,,30.0
42,2020-03-03,78:302,96:111,private_transport,31.0,
42,2020-03-03,78:302,9:509,private_transport,137.0,
42,2020-03-03,78:302,159:127,bus,27.0,
42,2020-03-03,78:302,159:127,private_transport,25.0,
42,2020-03-03,78:302,25:525,private_transport,92.0,
42,2020-03-03,78:302,73:311,private_transport,14.0,
42,2020-03-03,78:302,113:157,private_transport,16.0,
42,2020-03-03,78:302,124:162,bus,20.0,
42,2020-03-03,78:302,124:162,private_transport,31.0,
42,2020-03-03,78:302,29:529,private_transport,109.0,
42,2020-03-03,78:302,64:306,microtrip,325.0,396.0
42,2020-03-03,78:302,64:306,private_transport,2826.0,1605.0
42,2020-03-03,78:302,66:316,private_transport,93.0,
42,2020-03-03,78:302,72:411,private_transport,332.0,29.0
42,2020-03-03,78:302,75:313,private_transport,341.0,198.0
42,2020-03-03,78:302,95:112,private_transport,56.0,
42,2020-03-03,78:302,117:153,private_transport,17.0,
42,2020-03-03,78:302,147:123,private_transport,,19.0
42,2020-03-03,78:302,53:309,private_transport,,105.0
42,2020-03-03,78:302,125:161,private_transport,12.0,
42,2020-03-03,78:302,63:414,private_transport,,115.0
42,2020-03-03,78:302,51:308,private_transport,11.0,
42,2020-03-03,79:415,58:303,private_transport,118.0,
42,2020-03-03,79:415,103:203,private_transport,294.0,
42,2020-03-03,79:415,104:202,private_transport,40.0,
42,2020-03-03,79:415,110:168,private_transport,56.0,
42,2020-03-03,79:415,140:146,private_transport,11.0,
42,2020-03-03,79:415,141:145,private_transport,26.0,
42,2020-03-03,79:415,148:122,private_transport,10.0,
42,2020-03-03,79:415,102:204,private_transport,13.0,
42,2020-03-03,79:415,111:167,private_transport,18.0,
42,2020-03-03,79:415,120:166,private_transport,53.0,
42,2020-03-03,79:415,45:319,private_transport,373.0,
42,2020-03-03,79:415,57:310,private_transport,30.0,
42,2020-03-03,79:415,136:150,private_transport,16.0,
42,2020-03-03,79:415,159:127,private_transport,10.0,
42,2020-03-03,79:415,106:208,private_transport,26.0,
42,2020-03-03,79:415,113:157,private_transport,11.0,
42,2020-03-03,79:415,124:162,private_transport,36.0,
42,2020-03-03,79:415,131:139,private_transport,129.0,
42,2020-03-03,79:415,64:306,bus,108.0,
42,2020-03-03,79:415,64:306,private_transport,122.0,
42,2020-03-03,79:415,105:201,private_transport,57.0,
42,2020-03-03,80:421,66:316,private_transport,246.0,
42,2020-03-03,81:323,62:307,bus,26.0,
42,2020-03-03,81:323,62:307,private_transport,71.0,
42,2020-03-03,81:323,45:319,private_transport,123.0,62.0
42,2020-03-03,81:323,57:310,private_transport,29.0,
42,2020-03-03,81:323,86:105,private_transport,43.0,
42,2020-03-03,81:323,87:104,private_transport,43.0,
42,2020-03-03,81:323,9:509,private_transport,342.0,178.0
42,2020-03-03,81:323,73:311,private_transport,263.0,93.0
42,2020-03-03,81:323,85:106,private_transport,18.0,
42,2020-03-03,81:323,106:208,private_transport,26.0,
42,2020-03-03,81:323,19:519,private_transport,139.0,
42,2020-03-03,81:323,29:529,private_transport,350.0,
42,2020-03-03,81:323,37:537,private_transport,154.0,150.0
42,2020-03-03,81:323,52:325,private_transport,2491.0,4790.0
42,2020-03-03,81:323,55:409,private_transport,66.0,
42,2020-03-03,81:323,64:306,private_transport,439.0,
42,2020-03-03,81:323,66:316,private_transport,285.0,
42,2020-03-03,81:323,72:411,private_transport,17.0,
42,2020-03-03,81:323,75:313,private_transport,,117.0
42,2020-03-03,81:323,77:312,private_transport,,10.0
42,2020-03-03,81:323,21:521,private_transport,42.0,
42,2020-03-03,81:323,41:404,private_transport,15.0,17.0
42,2020-03-03,81:323,60:304,private_transport,,10.0
42,2020-03-03,81:323,65:410,private_transport,18.0,
42,2020-03-03,81:323,105:201,private_transport,53.0,
42,2020-03-03,81:323,17:517,private_transport,,20.0
42,2020-03-03,81:323,51:308,private_transport,91.0,
42,2020-03-03,81:323,71:326,private_transport,28.0,285.0
42,2020-03-03,81:323,81:323,private_transport,2232.0,1827.0
42,2020-03-03,81:323,70:318,private_transport,172.0,126.0
42,2020-03-03,81:323,69:317,private_transport,,61.0
42,2020-03-03,81:323,67:327,private_transport,27.0,62.0
42,2020-03-03,81:323,59:324,private_transport,90.0,
42,2020-03-03,81:323,49:322,private_transport,146.0,158.0
42,2020-03-03,81:323,33:533,private_transport,1122.0,1131.0
42,2020-03-03,81:323,74:422,private_transport,,10.0
42,2020-03-03,82:418,58:303,private_transport,221.0,
42,2020-03-03,82:418,103:203,private_transport,552.0,
42,2020-03-03,82:418,104:202,private_transport,67.0,
42,2020-03-03,82:418,107:207,private_transport,115.0,
42,2020-03-03,82:418,109:169,private_transport,22.0,
42,2020-03-03,82:418,110:168,private_transport,115.0,
42,2020-03-03,82:418,121:165,private_transport,77.0,
42,2020-03-03,82:418,157:129,private_transport,77.0,
42,2020-03-03,82:418,158:128,private_transport,13.0,
42,2020-03-03,82:418,76:314,private_transport,11.0,
42,2020-03-03,82:418,98:217,private_transport,104.0,
42,2020-03-03,82:418,111:167,private_transport,67.0,
42,2020-03-03,82:418,137:149,private_transport,525.0,
42,2020-03-03,82:418,144:126,private_transport,43.0,
42,2020-03-03,82:418,155:131,private_transport,16.0,
42,2020-03-03,82:418,156:130,private_transport,55.0,
42,2020-03-03,82:418,45:319,private_transport,1267.0,
42,2020-03-03,82:418,57:310,private_transport,623.0,
42,2020-03-03,82:418,91:116,private_transport,14.0,
42,2020-03-03,82:418,94:113,private_transport,17.0,
42,2020-03-03,82:418,159:127,private_transport,385.0,
42,2020-03-03,82:418,73:311,private_transport,158.0,
42,2020-03-03,82:418,106:208,private_transport,46.0,
42,2020-03-03,82:418,112:158,private_transport,101.0,
42,2020-03-03,82:418,113:157,private_transport,21.0,
42,2020-03-03,82:418,124:162,private_transport,302.0,
42,2020-03-03,82:418,131:139,private_transport,245.0,
42,2020-03-03,82:418,138:148,private_transport,13.0,
42,2020-03-03,82:418,47:320,private_transport,10.0,
42,2020-03-03,82:418,48:301,private_transport,294.0,
42,2020-03-03,82:418,64:306,private_transport,193.0,
42,2020-03-03,82:418,77:312,private_transport,170.0,
42,2020-03-03,82:418,147:123,private_transport,16.0,
42,2020-03-03,82:418,84:107,private_transport,20.0,
42,2020-03-03,82:418,105:201,private_transport,12.0,
42,2020-03-03,82:418,125:161,private_transport,46.0,
42,2020-03-03,82:418,276:144,private_transport,54.0,
42,2020-03-03,82:418,51:308,private_transport,43.0,
42,2020-03-03,83:108,58:303,private_transport,59.0,12.0
42,2020-03-03,83:108,62:307,private_transport,125.0,
42,2020-03-03,83:108,100:206,bus,66.0,15.0
42,2020-03-03,83:108,100:206,private_transport,59.0,14.0
42,2020-03-03,83:108,101:205,bus,56.0,
42,2020-03-03,83:108,101:205,microtrip,133.0,57.0
42,2020-03-03,83:108,101:205,private_transport,40.0,13.0
42,2020-03-03,83:108,103:203,private_transport,69.0,
42,2020-03-03,83:108,107:207,bus,57.0,11.0
42,2020-03-03,83:108,107:207,private_transport,54.0,16.0
42,2020-03-03,83:108,109:169,bus,183.0,82.0
42,2020-03-03,83:108,109:169,microtrip,459.0,184.0
42,2020-03-03,83:108,109:169,private_transport,177.0,70.0
42,2020-03-03,83:108,110:168,bus,90.0,102.0
42,2020-03-03,83:108,110:168,microtrip,14.0,10.0
42,2020-03-03,83:108,110:168,private_transport,79.0,74.0
42,2020-03-03,83:108,121:165,bus,22.0,
42,2020-03-03,83:108,121:165,private_transport,27.0,
42,2020-03-03,83:108,122:164,bus,88.0,
42,2020-03-03,83:108,122:164,microtrip,51.0,23.0
42,2020-03-03,83:108,122:164,private_transport,65.0,
42,2020-03-03,83:108,128:142,bus,73.0,20.0
42,2020-03-03,83:108,128:142,microtrip,154.0,70.0
42,2020-03-03,83:108,128:142,private_transport,54.0,17.0
42,2020-03-03,83:108,140:146,private_transport,10.0,
42,2020-03-03,83:108,141:145,bus,26.0,
42,2020-03-03,83:108,141:145,private_transport,40.0,
42,2020-03-03,83:108,143:143,bus,93.0,29.0
42,2020-03-03,83:108,143:143,microtrip,110.0,61.0
42,2020-03-03,83:108,143:143,private_transport,84.0,19.0
42,2020-03-03,83:108,148:122,bus,21.0,
42,2020-03-03,83:108,151:119,microtrip,66.0,27.0
42,2020-03-03,83:108,154:132,bus,32.0,
42,2020-03-03,83:108,154:132,microtrip,410.0,143.0
42,2020-03-03,83:108,154:132,private_transport,25.0,12.0
42,2020-03-03,83:108,157:129,bus,52.0,
42,2020-03-03,83:108,157:129,private_transport,55.0,
42,2020-03-03,83:108,158:128,bus,140.0,
42,2020-03-03,83:108,158:128,private_transport,62.0,
42,2020-03-03,83:108,50:412,private_transport,46.0,25.0
42,2020-03-03,83:108,56:416,private_transport,13.0,
42,2020-03-03,83:108,61:413,private_transport,67.0,11.0
42,2020-03-03,83:108,76:314,bus,55.0,10.0
42,2020-03-03,83:108,76:314,private_transport,115.0,10.0
42,2020-03-03,83:108,83:108,bus,773.0,401.0
42,2020-03-03,83:108,83:108,microtrip,2641.0,1113.0
42,2020-03-03,83:108,83:108,private_transport,1036.0,549.0
42,2020-03-03,83:108,98:217,bus,118.0,61.0
42,2020-03-03,83:108,98:217,microtrip,331.0,143.0
42,2020-03-03,83:108,98:217,private_transport,89.0,27.0
42,2020-03-03,83:108,102:204,bus,11.0,
42,2020-03-03,83:108,102:204,private_transport,10.0,
42,2020-03-03,83:108,108:170,microtrip,67.0,22.0
42,2020-03-03,83:108,111:167,bus,24.0,
42,2020-03-03,83:108,111:167,private_transport,23.0,
42,2020-03-03,83:108,116:154,bus,17.0,
42,2020-03-03,83:108,116:154,private_transport,13.0,11.0
42,2020-03-03,83:108,118:152,private_transport,14.0,
42,2020-03-03,83:108,126:160,bus,241.0,84.0
42,2020-03-03,83:108,126:160,microtrip,62.0,22.0
42,2020-03-03,83:108,126:160,private_transport,95.0,21.0
42,2020-03-03,83:108,127:159,bus,135.0,
42,2020-03-03,83:108,127:159,microtrip,110.0,32.0
42,2020-03-03,83:108,127:159,private_transport,90.0,
42,2020-03-03,83:108,129:141,bus,55.0,37.0
42,2020-03-03,83:108,129:141,microtrip,695.0,369.0
42,2020-03-03,83:108,129:141,private_transport,112.0,57.0
42,2020-03-03,83:108,130:140,bus,65.0,40.0
42,2020-03-03,83:108,130:140,microtrip,556.0,299.0
42,2020-03-03,83:108,130:140,private_transport,144.0,57.0
42,2020-03-03,83:108,135:135,bus,32.0,
42,2020-03-03,83:108,135:135,private_transport,22.0,
42,2020-03-03,83:108,137:149,private_transport,19.0,
42,2020-03-03,83:108,144:126,bus,15.0,
42,2020-03-03,83:108,144:126,private_transport,20.0,
42,2020-03-03,83:108,145:125,bus,92.0,
42,2020-03-03,83:108,145:125,private_transport,98.0,
42,2020-03-03,83:108,146:124,bus,79.0,
42,2020-03-03,83:108,146:124,private_transport,19.0,
42,2020-03-03,83:108,152:134,bus,51.0,
42,2020-03-03,83:108,152:134,microtrip,141.0,26.0
42,2020-03-03,83:108,152:134,private_transport,16.0,
42,2020-03-03,83:108,153:133,bus,25.0,
42,2020-03-03,83:108,153:133,microtrip,153.0,39.0
42,2020-03-03,83:108,153:133,private_transport,14.0,
42,2020-03-03,83:108,155:131,bus,21.0,
42,2020-03-03,83:108,155:131,private_transport,27.0,11.0
42,2020-03-03,83:108,156:130,bus,,18.0
42,2020-03-03,83:108,160:110,bus,16.0,16.0
42,2020-03-03,83:108,160:110,private_transport,10.0,
42,2020-03-03,83:108,45:319,bus,12.0,
42,2020-03-03,83:108,45:319,private_transport,49.0,
42,2020-03-03,83:108,57:310,private_transport,49.0,
42,2020-03-03,83:108,86:105,bus,41.0,
42,2020-03-03,83:108,86:105,private_transport,39.0,
42,2020-03-03,83:108,87:104,bus,47.0,
42,2020-03-03,83:108,87:104,private_transport,52.0,
42,2020-03-03,83:108,89:118,microtrip,102.0,61.0
42,2020-03-03,83:108,90:117,bus,65.0,46.0
42,2020-03-03,83:108,90:117,microtrip,,10.0
42,2020-03-03,83:108,90:117,private_transport,18.0,24.0
42,2020-03-03,83:108,92:115,bus,14.0,12.0
42,2020-03-03,83:108,92:115,private_transport,18.0,
42,2020-03-03,83:108,94:113,bus,49.0,14.0
42,2020-03-03,83:108,94:113,microtrip,124.0,36.0
42,2020-03-03,83:108,94:113,private_transport,41.0,16.0
42,2020-03-03,83:108,97:102,bus,212.0,
42,2020-03-03,83:108,97:102,microtrip,55.0,20.0
42,2020-03-03,83:108,97:102,private_transport,180.0,
42,2020-03-03,83:108,9:509,private_transport,103.0,44.0
42,2020-03-03,83:108,134:136,bus,30.0,
42,2020-03-03,83:108,134:136,private_transport,27.0,
42,2020-03-03,83:108,136:150,private_transport,12.0,
42,2020-03-03,83:108,139:147,private_transport,12.0,
42,2020-03-03,83:108,159:127,bus,40.0,
42,2020-03-03,83:108,159:127,private_transport,83.0,
42,2020-03-03,83:108,25:525,private_transport,39.0,
42,2020-03-03,83:108,112:158,bus,15.0,
42,2020-03-03,83:108,113:157,private_transport,,11.0
42,2020-03-03,83:108,119:151,bus,16.0,
42,2020-03-03,83:108,119:151,private_transport,11.0,
42,2020-03-03,83:108,131:139,private_transport,36.0,
42,2020-03-03,83:108,132:138,bus,10.0,
42,2020-03-03,83:108,64:306,private_transport,214.0,
42,2020-03-03,83:108,88:103,bus,53.0,
42,2020-03-03,83:108,88:103,private_transport,41.0,
42,2020-03-03,83:108,95:112,bus,,23.0
42,2020-03-03,83:108,95:112,private_transport,18.0,16.0
42,2020-03-03,83:108,114:156,bus,,23.0
42,2020-03-03,83:108,123:163,bus,49.0,
42,2020-03-03,83:108,123:163,microtrip,48.0,
42,2020-03-03,83:108,123:163,private_transport,31.0,
42,2020-03-03,83:108,147:123,bus,,25.0
42,2020-03-03,83:108,84:107,bus,15.0,
42,2020-03-03,83:108,84:107,private_transport,21.0,
42,2020-03-03,83:108,53:309,bus,19.0,
42,2020-03-03,83:108,53:309,private_transport,19.0,
42,2020-03-03,83:108,149:121,bus,38.0,
42,2020-03-03,83:108,149:121,microtrip,,13.0
42,2020-03-03,83:108,149:121,private_transport,23.0,13.0
42,2020-03-03,83:108,150:120,bus,18.0,
42,2020-03-03,83:108,150:120,microtrip,16.0,
42,2020-03-03,83:108,276:144,bus,21.0,
42,2020-03-03,83:108,276:144,microtrip,87.0,29.0
42,2020-03-03,83:108,276:144,private_transport,25.0,
42,2020-03-03,83:108,93:114,bus,78.0,
42,2020-03-03,83:108,93:114,microtrip,67.0,13.0
42,2020-03-03,83:108,93:114,private_transport,52.0,
42,2020-03-03,83:108,115:155,private_transport,12.0,
42,2020-03-03,84:107,58:303,private_transport,44.0,
42,2020-03-03,84:107,101:205,microtrip,11.0,
42,2020-03-03,84:107,103:203,private_transport,,19.0
42,2020-03-03,84:107,109:169,bus,25.0,
42,2020-03-03,84:107,110:168,bus,20.0,31.0
42,2020-03-03,84:107,110:168,microtrip,10.0,
